,date,open,close,high,low,volume,code
0,2010-09-28,3.166,3.038,3.191,3.013,3263729.0,601018
1,2010-09-29,2.936,2.953,3.013,2.919,1154212.0,601018
2,2010-09-30,2.953,3.021,3.03,2.936,764942.0,601018
3,2010-10-08,3.03,3.055,3.115,2.996,1282024.0,601018
4,2010-10-11,3.055,3.166,3.174,3.038,1837718.0,601018
5,2010-10-12,3.149,3.132,3.166,3.098,1050583.0,601018
6,2010-10-13,3.123,3.14,3.157,3.064,928666.0,601018
7,2010-10-14,3.149,3.174,3.276,3.123,2691338.0,601018
8,2010-10-15,3.166,3.234,3.251,3.123,2327809.0,601018
9,2010-10-18,3.319,3.557,3.557,3.276,4058179.0,601018
10,2010-10-19,3.489,3.447,3.523,3.387,2668938.0,601018
11,2010-10-20,3.37,3.353,3.413,3.285,1669831.0,601018
12,2010-10-21,3.362,3.302,3.362,3.251,995210.0,601018
13,2010-10-22,3.302,3.302,3.328,3.259,654639.0,601018
14,2010-10-25,3.302,3.37,3.387,3.302,1033342.0,601018
15,2010-10-26,3.387,3.319,3.396,3.302,748388.0,601018
16,2010-10-27,3.302,3.285,3.362,3.285,587818.0,601018
17,2010-10-28,3.293,3.268,3.31,3.259,546401.0,601018
18,2010-10-29,3.268,3.234,3.285,3.2,583986.0,601018
19,2010-11-01,3.234,3.259,3.268,3.225,514181.0,601018
20,2010-11-02,3.268,3.285,3.328,3.208,884997.0,601018
21,2010-11-03,3.268,3.242,3.302,3.225,498179.0,601018
22,2010-11-04,3.259,3.285,3.302,3.242,492511.0,601018
23,2010-11-05,3.302,3.336,3.379,3.285,981692.0,601018
24,2010-11-08,3.345,3.353,3.37,3.319,772302.0,601018
25,2010-11-09,3.353,3.293,3.353,3.276,659610.0,601018
26,2010-11-10,3.276,3.251,3.285,3.217,487516.0,601018
27,2010-11-11,3.234,3.268,3.31,3.225,478270.0,601018
28,2010-11-12,3.259,3.123,3.259,3.098,802751.0,601018
29,2010-11-15,3.123,3.174,3.191,3.115,406106.0,601018
30,2010-11-16,3.166,3.089,3.166,3.081,352727.0,601018
31,2010-11-17,3.081,3.081,3.115,3.064,225472.0,601018
32,2010-11-18,3.089,3.098,3.106,3.072,190140.0,601018
33,2010-11-19,3.106,3.115,3.123,3.064,231551.0,601018
34,2010-11-22,3.089,3.106,3.123,3.081,215661.0,601018
35,2010-11-23,3.089,3.038,3.089,3.013,287370.0,601018
36,2010-11-24,3.03,3.064,3.072,3.021,181805.0,601018
37,2010-11-25,3.072,3.089,3.098,3.047,235084.0,601018
38,2010-11-26,3.081,3.055,3.089,3.047,162843.0,601018
39,2010-11-29,3.047,3.047,3.055,3.03,146310.0,601018
40,2010-11-30,3.038,2.996,3.064,2.97,317833.0,601018
41,2010-12-01,3.004,2.996,3.004,2.979,140998.0,601018
42,2010-12-02,3.038,3.072,3.106,3.013,339900.0,601018
43,2010-12-03,3.064,3.047,3.072,3.021,140364.0,601018
44,2010-12-06,3.064,3.064,3.081,3.03,219541.0,601018
45,2010-12-07,3.038,3.038,3.047,2.987,161683.0,601018
46,2010-12-08,3.03,3.021,3.038,3.004,108909.0,601018
47,2010-12-09,3.013,2.996,3.038,2.97,176199.0,601018
