,date,open,close,high,low,volume,code
34,2008-02-26,3.775,3.703,3.836,3.546,25786.18,002146
35,2008-02-27,3.693,3.838,3.88,3.682,20595.58,002146
36,2008-02-28,3.847,3.732,3.876,3.713,25957.38,002146
37,2008-02-29,3.845,3.841,3.979,3.787,54297.46,002146
38,2008-03-03,3.833,3.905,3.938,3.801,42785.3,002146
39,2008-03-04,3.94,3.703,3.967,3.645,41818.0,002146
40,2008-03-05,3.732,3.643,3.737,3.496,31719.1,002146
41,2008-03-06,3.597,3.599,3.721,3.548,15044.16,002146
42,2008-03-07,3.555,3.6,3.681,3.53,10035.71,002146
43,2008-03-10,3.575,3.602,3.698,3.546,20386.5,002146
44,2008-03-11,3.604,3.783,3.858,3.604,33197.82,002146
45,2008-03-12,3.825,3.693,3.89,3.661,30402.73,002146
46,2008-03-13,3.642,3.632,3.663,3.507,20200.77,002146
47,2008-03-14,3.594,3.556,3.643,3.533,12633.92,002146
48,2008-03-17,3.556,3.25,3.585,3.201,28411.21,002146
49,2008-03-18,3.191,2.994,3.326,2.925,22661.23,002146
50,2008-03-19,3.053,3.161,3.256,3.003,19328.76,002146
51,2008-03-20,3.164,3.302,3.363,2.925,32645.66,002146
52,2008-03-24,3.33,3.123,3.375,3.122,19071.27,002146
53,2008-03-25,3.051,3.221,3.304,3.013,22661.08,002146
54,2008-03-26,3.265,3.204,3.319,3.139,16407.31,002146
55,2008-03-27,3.141,3.181,3.308,3.078,19631.03,002146
56,2008-03-28,3.131,3.329,3.35,3.078,23767.48,002146
57,2008-03-31,3.23,3.228,3.336,3.202,14758.36,002146
58,2008-04-01,3.23,2.909,3.25,2.909,28787.08,002146
59,2008-04-02,2.987,2.634,3.019,2.619,32197.54,002146
60,2008-04-03,2.61,2.58,2.684,2.442,21825.31,002146
61,2008-04-07,2.519,2.728,2.782,2.472,22067.89,002146
62,2008-04-08,2.729,2.787,2.807,2.674,27716.72,002146
63,2008-04-09,2.757,2.59,2.835,2.59,19849.77,002146
64,2008-04-10,2.549,2.659,2.659,2.511,14921.24,002146
65,2008-04-11,2.68,2.704,2.757,2.669,13154.94,002146
66,2008-04-14,2.659,2.585,2.826,2.519,30964.46,002146
67,2008-04-15,2.557,2.611,2.633,2.439,16564.52,002146
68,2008-04-16,2.609,2.556,2.622,2.532,9967.25,002146
69,2008-04-17,2.521,2.401,2.61,2.363,15038.83,002146
70,2008-04-18,2.316,2.162,2.37,2.162,20880.5,002146
71,2008-04-21,2.304,1.952,2.354,1.946,55518.41,002146
72,2008-04-22,1.976,2.053,2.077,1.909,42913.63,002146
73,2008-04-23,2.047,2.114,2.142,1.992,39172.83,002146
74,2008-04-24,2.284,2.326,2.326,2.213,90884.41,002146
75,2008-04-25,2.33,2.407,2.512,2.284,100273.33,002146
76,2008-04-28,2.33,2.316,2.397,2.255,45665.43,002146
77,2008-04-29,2.308,2.379,2.383,2.294,32660.52,002146
78,2008-04-30,2.411,2.437,2.49,2.379,48496.42,002146
79,2008-05-05,2.482,2.605,2.609,2.423,73400.16,002146
80,2008-05-06,2.571,2.534,2.627,2.518,54014.12,002146
81,2008-05-07,2.502,2.294,2.567,2.294,56810.71,002146
82,2008-05-08,2.294,2.373,2.377,2.267,45272.25,002146
83,2008-05-09,2.385,2.263,2.413,2.197,56713.62,002146
84,2008-05-12,2.142,2.207,2.245,2.087,84174.57,002146
85,2008-05-13,2.136,2.14,2.203,2.097,58181.6,002146
86,2008-05-15,2.253,2.354,2.354,2.253,60366.84,002146
87,2008-05-16,2.383,2.298,2.413,2.253,95174.89,002146
88,2008-05-19,2.265,2.231,2.288,2.192,29079.41,002146
89,2008-05-20,2.231,2.106,2.284,2.097,44008.58,002146
90,2008-05-21,2.097,2.136,2.156,1.984,47300.61,002146
91,2008-05-22,2.097,2.057,2.11,2.047,27086.19,002146
92,2008-05-23,2.073,2.017,2.095,1.974,31436.71,002146
93,2008-05-27,1.956,2.002,2.027,1.938,26889.3,002146
94,2008-05-28,2.008,2.061,2.077,1.982,25753.6,002146
95,2008-05-29,2.037,1.992,2.063,1.978,22999.77,002146
96,2008-05-30,1.99,1.998,2.008,1.934,25476.16,002146
97,2008-06-02,1.978,1.968,1.998,1.936,18709.74,002146
98,2008-06-03,1.966,1.962,1.996,1.928,18806.32,002146
99,2008-06-04,1.948,2.015,2.053,1.94,38160.44,002146
100,2008-06-05,2.004,1.98,2.006,1.96,17761.85,002146
101,2008-06-06,1.994,2.012,2.035,1.962,23105.87,002146
102,2008-06-10,1.928,1.81,1.938,1.81,32771.66,002146
103,2008-06-11,1.756,1.654,1.78,1.642,38374.91,002146
104,2008-06-12,1.642,1.636,1.691,1.559,34049.59,002146
105,2008-06-13,1.648,1.537,1.65,1.537,24239.95,002146
106,2008-06-16,1.537,1.521,1.565,1.487,20434.79,002146
107,2008-06-17,1.503,1.483,1.559,1.46,24522.14,002146
108,2008-06-18,1.483,1.568,1.572,1.448,35630.45,002146
109,2008-06-19,1.543,1.412,1.543,1.412,35759.52,002146
110,2008-06-20,1.408,1.379,1.483,1.311,36641.16,002146
111,2008-06-23,1.373,1.359,1.414,1.337,17767.1,002146
112,2008-06-24,1.371,1.495,1.495,1.371,85202.0,002146
113,2008-06-25,1.481,1.557,1.574,1.456,86557.22,002146
114,2008-06-26,1.543,1.561,1.6,1.505,66023.72,002146
115,2008-06-27,1.487,1.404,1.519,1.404,52040.57,002146
116,2008-06-30,1.387,1.509,1.533,1.385,53593.69,002146
117,2008-07-01,1.511,1.464,1.531,1.456,28108.88,002146
118,2008-07-02,1.464,1.529,1.582,1.462,42697.33,002146
119,2008-07-03,1.483,1.62,1.661,1.464,64641.18,002146
120,2008-07-04,1.592,1.622,1.689,1.59,59357.16,002146
121,2008-07-07,1.622,1.721,1.727,1.588,69983.17,002146
122,2008-07-08,1.723,1.841,1.853,1.683,93239.5,002146
123,2008-07-09,1.855,1.905,1.994,1.82,152437.34,002146
124,2008-07-10,1.865,1.847,1.958,1.782,89427.52,002146
125,2008-07-11,1.82,1.792,1.847,1.75,50544.11,002146
126,2008-07-14,1.78,1.871,1.889,1.772,42494.91,002146
127,2008-07-15,1.859,1.756,1.938,1.75,55948.94,002146
128,2008-07-16,1.733,1.62,1.733,1.582,48694.03,002146
129,2008-07-17,1.663,1.6,1.679,1.592,29551.58,002146
130,2008-07-18,1.63,1.661,1.681,1.553,26822.54,002146
131,2008-07-21,1.636,1.752,1.768,1.624,41529.6,002146
132,2008-07-22,1.76,1.786,1.826,1.752,34748.81,002146
133,2008-07-23,1.859,1.8,1.889,1.792,54728.63,002146
134,2008-07-24,1.859,1.915,1.926,1.822,89654.45,002146
135,2008-07-25,1.879,1.851,1.936,1.828,62519.66,002146
136,2008-07-28,1.869,1.847,1.915,1.841,40107.54,002146
137,2008-07-29,1.812,1.778,1.824,1.746,34482.0,002146
138,2008-07-30,1.81,1.741,1.82,1.739,31017.35,002146
139,2008-07-31,1.746,1.681,1.752,1.673,21951.92,002146
140,2008-08-01,1.665,1.745,1.768,1.663,24107.13,002146
141,2008-08-04,1.723,1.709,1.788,1.701,19474.53,002146
142,2008-08-05,1.719,1.582,1.741,1.578,31763.17,002146
143,2008-08-06,1.604,1.539,1.606,1.495,28023.82,002146
144,2008-08-07,1.539,1.578,1.6,1.539,23436.07,002146
145,2008-08-08,1.586,1.424,1.6,1.422,25128.87,002146
146,2008-08-11,1.4,1.315,1.442,1.29,24968.44,002146
147,2008-08-12,1.321,1.341,1.369,1.299,22588.08,002146
148,2008-08-13,1.345,1.4,1.414,1.309,26863.36,002146
149,2008-08-14,1.375,1.394,1.44,1.361,13527.39,002146
150,2008-08-15,1.385,1.387,1.414,1.351,14339.42,002146
151,2008-08-18,1.385,1.299,1.385,1.296,13344.8,002146
152,2008-08-19,1.299,1.337,1.351,1.299,14336.22,002146
153,2008-08-20,1.345,1.472,1.472,1.307,35086.99,002146
154,2008-08-21,1.444,1.42,1.501,1.4,26807.88,002146
155,2008-08-22,1.404,1.412,1.434,1.367,13330.1,002146
156,2008-08-25,1.4,1.402,1.432,1.392,8287.15,002146
157,2008-08-26,1.398,1.327,1.398,1.301,17403.52,002146
158,2008-08-27,1.321,1.333,1.369,1.298,11413.2,002146
159,2008-08-28,1.307,1.327,1.347,1.307,8708.97,002146
160,2008-08-29,1.327,1.39,1.414,1.325,18237.2,002146
161,2008-09-01,1.353,1.337,1.371,1.317,10113.46,002146
162,2008-09-02,1.337,1.341,1.363,1.309,6824.33,002146
163,2008-09-03,1.325,1.325,1.353,1.307,9273.1,002146
164,2008-09-04,1.321,1.345,1.359,1.321,7137.76,002146
165,2008-09-05,1.321,1.218,1.321,1.212,25722.88,002146
166,2008-09-08,1.21,1.159,1.236,1.149,16762.89,002146
167,2008-09-09,1.167,1.171,1.183,1.147,8144.88,002146
168,2008-09-10,1.157,1.181,1.232,1.133,13046.56,002146
169,2008-09-11,1.183,1.116,1.195,1.11,11921.33,002146
170,2008-09-12,1.131,1.12,1.153,1.108,8697.53,002146
171,2008-09-16,1.147,1.094,1.173,1.088,17265.29,002146
172,2008-09-17,1.09,1.013,1.104,1.007,21439.8,002146
173,2008-09-18,0.989,0.94,0.989,0.912,41545.03,002146
174,2008-09-19,1.021,1.034,1.034,0.993,27702.53,002146
175,2008-09-22,1.121,1.088,1.137,1.044,65448.97,002146
176,2008-09-23,1.032,0.979,1.062,0.979,35834.99,002146
177,2008-09-24,0.947,1.005,1.005,0.94,17497.06,002146
178,2008-09-25,1.088,1.034,1.088,1.013,33557.77,002146
179,2008-09-26,1.038,1.106,1.108,1.001,50892.26,002146
180,2008-10-06,1.044,1.011,1.066,1.003,25633.77,002146
181,2008-10-07,0.985,1.031,1.088,0.969,28568.85,002146
182,2008-10-08,0.989,1.007,1.044,0.989,17102.46,002146
183,2008-10-09,1.04,0.997,1.088,0.991,24150.1,002146
184,2008-10-10,0.943,0.91,0.969,0.898,25069.89,002146
185,2008-10-13,0.906,0.969,0.973,0.872,26305.24,002146
186,2008-10-14,1.009,0.953,1.036,0.951,36290.01,002146
187,2008-10-15,0.928,0.973,0.979,0.91,17690.46,002146
188,2008-10-16,0.93,0.963,1.007,0.908,34680.3,002146
189,2008-10-17,0.983,0.983,0.999,0.943,21657.05,002146
190,2008-10-20,0.983,1.032,1.038,0.963,30244.59,002146
191,2008-10-21,1.031,1.005,1.044,0.999,29185.43,002146
192,2008-10-22,0.979,0.963,0.999,0.959,22314.15,002146
193,2008-10-23,0.981,0.989,0.995,0.943,23315.03,002146
194,2008-10-24,0.989,0.947,0.991,0.94,16659.61,002146
195,2008-10-27,0.93,0.853,0.93,0.853,28811.5,002146
196,2008-10-28,0.849,0.874,0.884,0.821,17329.87,002146
197,2008-10-29,0.882,0.854,0.898,0.853,13329.57,002146
198,2008-10-30,0.856,0.87,0.892,0.851,13467.64,002146
199,2008-10-31,0.868,0.854,0.878,0.847,7446.89,002146
200,2008-11-03,0.849,0.854,0.868,0.837,7009.0,002146
201,2008-11-04,0.853,0.815,0.854,0.805,7994.91,002146
202,2008-11-05,0.829,0.845,0.872,0.817,12125.56,002146
203,2008-11-06,0.827,0.819,0.833,0.811,6748.92,002146
204,2008-11-07,0.809,0.835,0.841,0.797,9125.51,002146
205,2008-11-10,0.847,0.896,0.902,0.847,22928.78,002146
206,2008-11-11,0.886,0.902,0.957,0.874,35735.19,002146
207,2008-11-12,0.882,0.924,0.928,0.88,19790.53,002146
208,2008-11-13,0.916,0.955,0.987,0.898,39780.47,002146
209,2008-11-14,0.965,1.013,1.019,0.965,54968.85,002146
210,2008-11-17,0.997,1.056,1.064,0.985,57737.14,002146
211,2008-11-18,1.036,0.951,1.054,0.951,48429.71,002146
212,2008-11-19,0.951,1.034,1.04,0.951,42125.6,002146
213,2008-11-20,1.001,1.06,1.086,0.999,66593.79,002146
214,2008-11-21,1.034,1.102,1.137,0.993,83640.9,002146
215,2008-11-24,1.08,1.009,1.09,1.005,40614.1,002146
216,2008-11-25,1.029,0.999,1.042,0.971,25605.69,002146
217,2008-11-26,1.005,1.007,1.04,0.995,26404.74,002146
218,2008-11-28,1.027,0.997,1.042,0.985,45633.65,002146
219,2008-12-01,0.989,1.032,1.034,0.951,38538.32,002146
220,2008-12-02,0.995,1.044,1.076,0.991,47007.17,002146
221,2008-12-03,1.048,1.108,1.114,1.048,64173.21,002146
222,2008-12-04,1.123,1.098,1.163,1.098,75494.56,002146
223,2008-12-05,1.096,1.151,1.155,1.088,51333.72,002146
224,2008-12-08,1.187,1.25,1.266,1.177,116582.88,002146
225,2008-12-09,1.252,1.199,1.252,1.191,63235.19,002146
226,2008-12-10,1.195,1.23,1.242,1.167,45104.01,002146
227,2008-12-11,1.236,1.209,1.29,1.209,54509.27,002146
228,2008-12-12,1.199,1.116,1.218,1.09,59429.47,002146
229,2008-12-15,1.133,1.129,1.147,1.104,36123.82,002146
230,2008-12-16,1.133,1.214,1.216,1.104,62952.16,002146
231,2008-12-17,1.207,1.232,1.246,1.189,69922.87,002146
232,2008-12-18,1.286,1.256,1.286,1.22,98880.84,002146
233,2008-12-19,1.254,1.24,1.266,1.222,49160.15,002146
234,2008-12-22,1.242,1.238,1.26,1.169,48028.97,002146
235,2008-12-23,1.246,1.161,1.246,1.157,45545.85,002146
236,2008-12-24,1.139,1.125,1.181,1.114,37102.77,002146
237,2008-12-25,1.123,1.123,1.147,1.104,21521.99,002146
238,2008-12-26,1.141,1.123,1.153,1.11,19018.23,002146
239,2008-12-29,1.123,1.078,1.127,1.044,32677.1,002146
240,2008-12-30,1.062,1.054,1.09,1.052,30804.8,002146
241,2008-12-31,1.062,1.074,1.112,1.054,34771.7,002146
242,2009-01-05,1.088,1.169,1.177,1.088,40004.01,002146
243,2009-01-06,1.161,1.187,1.201,1.139,39331.54,002146
244,2009-01-07,1.187,1.177,1.203,1.171,20140.02,002146
245,2009-01-08,1.145,1.167,1.171,1.131,24506.58,002146
246,2009-01-09,1.167,1.209,1.216,1.163,30436.98,002146
247,2009-01-12,1.187,1.209,1.232,1.187,31220.85,002146
248,2009-01-13,1.203,1.137,1.203,1.12,61340.19,002146
249,2009-01-15,1.169,1.195,1.222,1.169,72758.37,002146
250,2009-01-16,1.197,1.222,1.246,1.189,67603.73,002146
251,2009-01-19,1.224,1.21,1.25,1.199,31610.38,002146
252,2009-01-20,1.197,1.207,1.226,1.185,21855.45,002146
253,2009-01-21,1.187,1.209,1.218,1.175,26352.14,002146
254,2009-01-22,1.21,1.266,1.28,1.199,54603.33,002146
255,2009-01-23,1.264,1.224,1.264,1.218,26081.6,002146
256,2009-02-02,1.244,1.246,1.252,1.214,26186.09,002146
257,2009-02-03,1.24,1.284,1.286,1.238,51073.15,002146
258,2009-02-04,1.286,1.331,1.335,1.27,70590.4,002146
259,2009-02-05,1.325,1.29,1.379,1.276,67372.0,002146
260,2009-02-06,1.29,1.404,1.414,1.29,81459.82,002146
261,2009-02-09,1.418,1.458,1.478,1.371,91123.33,002146
262,2009-02-10,1.44,1.476,1.501,1.416,65216.33,002146
263,2009-02-11,1.442,1.444,1.509,1.416,78818.98,002146
264,2009-02-12,1.444,1.541,1.551,1.394,94041.72,002146
265,2009-02-13,1.535,1.604,1.612,1.517,78305.25,002146
266,2009-02-16,1.606,1.598,1.616,1.543,61832.86,002146
267,2009-02-17,1.594,1.474,1.594,1.474,60863.24,002146
268,2009-02-18,1.452,1.416,1.507,1.412,51918.71,002146
269,2009-02-19,1.42,1.45,1.456,1.396,37811.33,002146
270,2009-02-20,1.442,1.479,1.483,1.422,36692.33,002146
271,2009-02-23,1.513,1.612,1.618,1.513,82928.54,002146
272,2009-02-24,1.578,1.549,1.685,1.549,104544.72,002146
273,2009-02-25,1.551,1.549,1.582,1.444,80253.95,002146
274,2009-02-26,1.533,1.46,1.578,1.42,66764.86,002146
275,2009-02-27,1.414,1.337,1.458,1.327,45592.02,002146
276,2009-03-02,1.337,1.365,1.398,1.337,24564.39,002146
277,2009-03-03,1.345,1.367,1.404,1.307,21404.12,002146
278,2009-03-04,1.367,1.466,1.483,1.367,35730.47,002146
279,2009-03-05,1.479,1.495,1.533,1.436,45573.58,002146
280,2009-03-06,1.462,1.525,1.543,1.446,40742.54,002146
281,2009-03-09,1.543,1.44,1.58,1.44,39101.78,002146
282,2009-03-10,1.426,1.468,1.468,1.408,23194.49,002146
283,2009-03-11,1.515,1.452,1.527,1.444,46626.2,002146
284,2009-03-12,1.438,1.462,1.479,1.387,34318.65,002146
285,2009-03-13,1.464,1.422,1.483,1.42,21344.3,002146
286,2009-03-16,1.414,1.466,1.474,1.412,37508.1,002146
287,2009-03-17,1.485,1.612,1.612,1.485,87011.31,002146
288,2009-03-18,1.669,1.683,1.774,1.661,225760.83,002146
289,2009-03-19,1.693,1.776,1.79,1.691,165423.45,002146
290,2009-03-20,1.776,1.79,1.849,1.701,135124.63,002146
291,2009-03-23,1.768,1.81,1.875,1.741,110389.24,002146
292,2009-03-24,1.812,1.828,1.885,1.792,89510.86,002146
293,2009-03-25,1.818,1.788,1.845,1.78,72498.82,002146
294,2009-03-26,1.78,1.796,1.816,1.677,87848.52,002146
295,2009-03-27,1.816,1.782,1.828,1.729,78218.76,002146
296,2009-03-30,1.77,1.788,1.796,1.717,44542.3,002146
297,2009-03-31,1.731,1.873,1.873,1.717,85938.8,002146
298,2009-04-02,1.954,1.901,2.017,1.899,124698.57,002146
299,2009-04-03,1.938,1.875,1.95,1.859,61573.81,002146
300,2009-04-07,1.885,1.869,1.895,1.816,37536.23,002146
301,2009-04-08,1.863,1.764,1.863,1.758,51928.27,002146
302,2009-04-09,1.752,1.841,1.849,1.746,52008.88,002146
303,2009-04-10,1.835,2.025,2.025,1.826,111691.47,002146
304,2009-04-13,2.025,2.008,2.071,1.978,52766.86,002146
305,2009-04-14,2.008,2.075,2.11,1.978,70178.4,002146
306,2009-04-15,2.039,2.077,2.132,1.994,53879.58,002146
307,2009-04-16,2.073,2.029,2.087,2.01,31207.33,002146
308,2009-04-17,2.015,1.98,2.055,1.974,43481.26,002146
309,2009-04-20,1.976,2.081,2.085,1.964,49900.74,002146
310,2009-04-21,2.037,2.057,2.128,2.008,43265.82,002146
311,2009-04-22,2.069,1.924,2.11,1.924,72965.97,002146
312,2009-04-23,1.897,1.879,1.934,1.835,35914.24,002146
313,2009-04-24,1.889,1.938,1.968,1.889,40638.62,002146
314,2009-04-27,1.938,1.903,2.012,1.883,41806.95,002146
315,2009-04-28,1.873,1.93,1.948,1.839,21657.22,002146
316,2009-04-29,1.938,2.025,2.037,1.909,43070.07,002146
317,2009-04-30,2.037,2.085,2.166,2.037,68193.12,002146
318,2009-05-04,2.093,2.292,2.292,2.093,102415.36,002146
319,2009-05-05,2.306,2.371,2.401,2.265,80570.99,002146
320,2009-05-06,2.34,2.411,2.488,2.314,83557.85,002146
321,2009-05-07,2.395,2.373,2.462,2.306,62749.0,002146
322,2009-05-08,2.356,2.528,2.571,2.281,83032.62,002146
323,2009-05-11,2.526,2.395,2.589,2.393,99003.97,002146
324,2009-05-12,2.37,2.49,2.506,2.334,47093.01,002146
325,2009-05-13,2.457,2.459,2.561,2.455,40258.12,002146
326,2009-05-14,2.429,2.435,2.48,2.383,29031.45,002146
327,2009-05-15,2.492,2.413,2.506,2.393,39367.0,002146
328,2009-05-18,2.377,2.417,2.429,2.375,22469.11,002146
329,2009-05-19,2.433,2.516,2.64,2.433,58555.39,002146
330,2009-05-21,2.443,2.387,2.48,2.368,46908.72,002146
331,2009-05-22,2.383,2.324,2.423,2.298,34433.64,002146
332,2009-05-25,2.277,2.373,2.391,2.231,42478.55,002146
333,2009-05-26,2.373,2.302,2.385,2.286,37409.41,002146
334,2009-05-27,2.33,2.338,2.381,2.304,35418.62,002146
335,2009-06-01,2.393,2.435,2.453,2.393,45423.67,002146
336,2009-06-02,2.453,2.611,2.625,2.433,80934.54,002146
337,2009-06-03,2.712,2.868,2.872,2.712,130582.43,002146
338,2009-06-04,2.775,2.793,2.868,2.759,82930.93,002146
339,2009-06-05,2.809,2.696,2.832,2.684,41532.36,002146
340,2009-06-08,2.686,2.818,2.862,2.684,67202.66,002146
341,2009-06-09,2.824,2.787,2.828,2.749,30088.07,002146
342,2009-06-10,2.811,2.729,2.811,2.703,31559.18,002146
343,2009-06-11,2.729,2.669,2.763,2.641,29755.22,002146
344,2009-06-12,2.669,2.61,2.733,2.58,45712.24,002146
345,2009-06-15,2.62,2.695,2.695,2.62,29788.98,002146
346,2009-06-16,2.689,2.771,2.785,2.669,34792.34,002146
347,2009-06-17,2.789,3.042,3.048,2.789,103502.49,002146
348,2009-06-18,3.048,2.986,3.05,2.958,74029.4,002146
349,2009-06-19,2.958,2.99,3.084,2.912,57955.34,002146
350,2009-06-22,3.01,2.946,3.032,2.878,41723.15,002146
351,2009-06-23,2.869,2.976,3.038,2.855,47334.53,002146
352,2009-06-24,2.994,3.094,3.141,2.932,54077.52,002146
353,2009-06-25,3.108,3.066,3.183,3.062,45264.18,002146
354,2009-06-26,3.066,3.096,3.147,2.994,43838.31,002146
355,2009-06-29,3.102,3.175,3.281,3.052,112944.06,002146
356,2009-06-30,3.187,3.273,3.297,3.129,65188.47,002146
357,2009-07-01,3.255,3.367,3.492,3.229,64401.69,002146
358,2009-07-02,3.386,3.426,3.472,3.317,54338.95,002146
359,2009-07-03,3.406,3.623,3.637,3.369,67966.13,002146
360,2009-07-06,3.645,3.526,3.749,3.496,83117.04,002146
361,2009-07-07,3.496,3.382,3.544,3.357,62937.44,002146
362,2009-07-08,3.327,3.562,3.606,3.313,54486.83,002146
363,2009-07-09,3.56,3.52,3.616,3.46,32540.02,002146
364,2009-07-10,3.526,3.596,3.675,3.466,47851.63,002146
365,2009-07-14,3.625,3.618,3.655,3.532,39305.97,002146
366,2009-07-15,3.616,3.55,3.635,3.526,42905.8,002146
367,2009-07-16,3.546,3.542,3.625,3.51,52864.1,002146
368,2009-07-17,3.538,3.496,3.604,3.462,37053.87,002146
369,2009-07-20,3.476,3.536,3.536,3.386,71951.45,002146
370,2009-07-21,3.498,3.408,3.586,3.388,81292.93,002146
371,2009-07-22,3.386,3.444,3.446,3.367,43754.53,002146
372,2009-07-23,3.464,3.588,3.616,3.442,77759.37,002146
373,2009-07-24,3.596,3.701,3.725,3.538,98817.99,002146
374,2009-07-27,3.707,3.657,3.737,3.588,46008.25,002146
375,2009-07-28,3.645,3.616,3.715,3.506,63955.84,002146
376,2009-07-29,3.59,3.255,3.612,3.255,55050.4,002146
377,2009-07-30,3.267,3.143,3.345,3.068,70501.12,002146
378,2009-07-31,3.171,3.283,3.301,3.127,58096.82,002146
379,2009-08-03,3.269,3.297,3.347,3.187,73857.54,002146
380,2009-08-04,3.307,3.54,3.564,3.297,75721.3,002146
381,2009-08-05,3.486,3.6,3.675,3.367,89524.5,002146
382,2009-08-06,3.572,3.665,3.775,3.462,77785.82,002146
383,2009-08-07,3.663,3.363,3.721,3.323,36906.52,002146
384,2009-08-10,3.365,3.347,3.446,3.307,30677.48,002146
385,2009-08-11,3.384,3.428,3.592,3.384,67561.6,002146
386,2009-08-12,3.384,3.482,3.596,3.299,79863.11,002146
387,2009-08-13,3.482,3.831,3.831,3.386,143531.2,002146
388,2009-08-14,3.837,3.685,3.882,3.645,76416.17,002146
389,2009-08-17,3.612,3.317,3.872,3.317,96229.44,002146
390,2009-08-18,3.187,3.317,3.388,3.004,76530.36,002146
391,2009-08-19,3.255,2.988,3.303,2.986,51971.4,002146
392,2009-08-21,3.125,3.173,3.281,3.048,61378.14,002146
393,2009-08-24,3.167,3.215,3.271,3.147,33194.7,002146
394,2009-08-25,3.197,3.141,3.265,3.07,50559.15,002146
395,2009-08-26,3.108,3.454,3.456,3.078,54471.27,002146
396,2009-08-27,3.386,3.384,3.454,3.303,34524.37,002146
397,2009-08-28,3.392,3.225,3.392,3.163,32962.3,002146
398,2009-08-31,3.147,2.938,3.147,2.902,55074.0,002146
399,2009-09-01,2.92,2.926,3.088,2.735,46560.82,002146
400,2009-09-02,2.898,2.958,3.018,2.839,23353.36,002146
401,2009-09-03,2.96,3.165,3.187,2.96,40977.84,002146
402,2009-09-04,3.253,3.239,3.323,3.187,48530.85,002146
403,2009-09-07,3.297,3.179,3.319,3.137,34201.58,002146
404,2009-09-08,3.203,3.388,3.404,3.187,55605.18,002146
405,2009-09-09,3.416,3.402,3.43,3.347,50239.6,002146
406,2009-09-10,3.349,3.488,3.566,3.349,46499.38,002146
407,2009-09-11,3.472,3.586,3.586,3.406,61670.71,002146
408,2009-09-14,3.586,3.711,3.761,3.546,40622.64,002146
409,2009-09-15,3.759,3.623,3.759,3.618,55963.43,002146
410,2009-09-16,3.623,3.629,3.661,3.482,45518.58,002146
411,2009-09-17,3.623,3.673,3.681,3.568,39965.82,002146
412,2009-09-18,3.627,3.446,3.671,3.398,34890.83,002146
413,2009-09-21,3.438,3.382,3.438,3.125,56922.39,002146
414,2009-09-22,3.327,3.265,3.464,3.259,33290.03,002146
415,2009-09-23,3.257,3.193,3.343,3.094,58451.09,002146
416,2009-09-24,3.149,3.327,3.436,3.116,32240.98,002146
417,2009-09-25,3.343,3.339,3.406,3.283,20275.16,002146
418,2009-09-28,3.341,3.351,3.38,3.275,25101.44,002146
419,2009-09-29,3.327,3.209,3.339,3.187,18093.22,002146
420,2009-09-30,3.227,3.235,3.327,3.227,16988.86,002146
421,2009-10-09,3.299,3.422,3.436,3.281,17800.64,002146
422,2009-10-12,3.444,3.472,3.54,3.396,22077.15,002146
